id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12447,Raheem,Mostert,SFO,RB,27,4,RB,average,7.004725636702948,36,0.2847528400876831,1.1191090490621056,5.920635880145123,8.4836,8,38.1,2,4.42296765261833
13617,Royce,Freeman,DEN,RB,23,1,RB,average,6.805306906450523,37,0.42725135325096275,1.4872317630268057,4.952,8.117600000000001,8,35,2.2,4.6016217957578505
8658,Adrian,Peterson,WAS,RB,34,12,RB,average,6.634638686780007,38,0.7120948760326238,1.6685531883522031,4.820200000000001,8.693754747120025,8,34.8,2.4,4.780275938897371
13108,J.D.,McKissic,DET,RB,26,3,RB,average,6.121472419619115,39,0.509237408282118,0.49446544225694317,5.6080000000000005,6.751489678476463,9,39.8,1.5,3.976332294769528
13789,Jordan,Wilkins,IND,RB,25,1,RB,average,5.72361520187565,40,0.270861971871879,1.433907322751324,4.8020000000000005,7.722327474169264,9,40.1,3.3,5.584219583025214
12634,Jordan,Howard,PHI,RB,25,3,RB,average,5.500854820798345,41,0.17468055114590797,2.9351556833346004,1.6614999999999998,7.234012892479007,9,44.4,10.2,11.747787521338676
11182,Rex,Burkhead,NEP,RB,29,6,RB,average,5.404651639209197,42,0.3203493795347665,1.6025609773045844,3.428,6.754200000000001,9,42.4,1.4,3.887005223199768
7877,Frank,Gore,BUF,RB,36,14,RB,average,5.2476969000956775,43,0.40143618053119745,0.37571844699564677,4.804,5.619696900095677,10,44.7,1.9,4.333640581048569
11186,Chris,Thompson,WAS,RB,29,6,RB,average,4.9209076192531835,44,0.4616834190702406,0.5720828835969036,4.5649999999999995,5.665085905460825,10,65.3,11.1,12.551731165466519
12637,Peyton,Barber,TBB,RB,25,3,RB,average,4.7716138198757765,45,0.6886513487962906,1.7810068629811628,2.872,6.745655279503106,10,43.6,2.2,4.6016217957578505
12154,Jay,Ajayi,PHI,RB,26,4,RB,average,4.14683458049011,46,0.16627522040548426,1.911325016992035,2.6835000000000004,6.553237573666373,11,56.2,5.6,7.638742229129701
11193,Giovani,Bernard,CIN,RB,28,6,RB,average,4.019090361668861,47,0.07978249907166024,0.6582184414645639,3.1970903616688613,4.676,11,48.1,2.1,4.512294724188091
13850,Gus,Edwards,BAL,RB,24,1,RB,average,3.942028358500391,48,0.07318032079903025,1.0429586561994346,2.679,4.820478358500392,11,46.3,4.5,6.656144441862338
14097,Qadree,Ollison,ATL,RB,23,0,RB,average,3.936587366694012,49,0.13603301233965714,0.33089940038890225,3.6937858900738307,4.261,11,56.4,4.7,6.834798585001859
12912,Jalen,Richard,OAK,RB,26,3,RB,average,3.801108708708709,50,0.00417306463310485,1.48719955757554,2.172,5.360501501501502,11,48.6,2.1,4.512294724188091
13378,Matt,Breida,SFO,RB,24,2,RB,average,3.8000000000000003,51,0.027911526706288825,1.4849242404917502,2.855,4.745,11,67.2,11.9,13.266347738024603
13452,Trey,Edmunds,PIT,RB,25,2,RB,average,3.7938712881512084,52,0.05628884962181058,2.1878273834855504,1.2638851526048323,5.9076,11,53.2,4,6.209509084013536
10389,Dion,Lewis,TEN,RB,29,8,RB,average,3.7503056584362144,53,0.24631241276128746,1.47455203918955,2.294,5.6794893004115226,11,52.4,3.2,5.494892511455454
14072,Benny,Snell,PIT,RB,21,0,RB,average,3.7248592186225813,54,0.47633479794521927,1.721379266623874,2.1000000000000005,5.990859218622582,11,43.8,9.9,11.479806306629396
14017,Jeffery,Wilson,SFO,RB,24,1,RB,average,3.2831272727272727,55,0.06926695387165571,1.3434303018272917,1.963,4.2484436363636355,11,54.3,6.7,8.621340016397065
13148,Dare,Ogunbowale,TBB,RB,25,2,RB,average,3.213921568627451,56,0.013581740343541426,0.43288274617253064,2.659286274509804,3.596,11,55.7,3.3,5.584219583025214
12857,DeAndre,Washington,OAK,RB,26,3,RB,average,3.2137990690837825,57,0.11062627951832305,0.6647826620448487,2.3880000000000003,3.8284000000000002,11,56.5,4.9,7.013452728141379
14095,Ty,Johnson,DET,RB,22,0,RB,average,3.186880587484036,58,0.21236568425318714,0.8622304256583432,2.3560000000000003,4.167128352490422,11,50,2.7,5.048257153606652
14085,Tony,Pollard,DAL,RB,22,0,RB,average,3.019464991646883,59,0.11918142683206812,0.7502624235603882,2.2112,3.888,11,56.9,2.4,4.780275938897371
11177,Kenjon,Barner,ATL,RB,30,6,RB,average,2.929564814814815,60,0.07601436420789964,1.750801683607358,0.8684703703703702,4.24305,11,63.4,2.5,4.869603010467132
14081,Myles,Gaskin,MIA,RB,22,0,RB,average,2.871002314814815,61,0.0943198606957667,1.3432956087972694,2.1660000000000004,4.5134078703703695,11,69,1.5,3.976332294769528
10369,Bilal,Powell,NYJ,RB,31,8,RB,average,2.8360985863990154,62,0.18294408401606033,0.6419354067109083,2.1688985863990156,3.656,12,59.8,3.1,5.405565439885693
13608,Rashaad,Penny,SEA,RB,23,1,RB,average,2.7172663218390807,63,0.1993136503264048,0.5972730434641014,2.24,3.5167986206896553,12,59.4,3.6,5.852200797734495
14093,Ryquell,Armstead,JAC,RB,23,0,RB,average,2.5890426829268294,64,0.19856862800984354,1.32610629041046,0.9914999999999998,3.4812451219512197,12,62.5,1.6,4.065659366339289
13814,Boston,Scott,PHI,RB,24,1,RB,average,2.4468626600985224,65,0.3112425542784165,0.5119332095693843,1.8774506403940887,2.9759999999999995,12,56.1,5.7,7.728069300699461
12386,Malcolm,Brown,LAR,RB,26,4,RB,average,2.3340854497354497,66,0.4468859367484366,0.43757837030534324,1.8060000000000003,2.809941798941799,12,56.4,4.6,6.745471513432098
11367,Kyle,Juszczyk,SFO,RB,28,6,RB,average,1.937154761904762,67,0.181528916263475,0.504227682820419,1.6531000000000002,2.5773928571428573,13,72.4,1.9,4.333640581048569
14087,Darrell,Henderson,LAR,RB,22,0,RB,average,1.8372442640692643,68,0.1636885527956511,0.800109375066476,0.8851999999999999,2.74,13,65.8,2.6,4.958930082036892
12629,Devontae,Booker,DEN,RB,27,3,RB,average,1.6740074272133096,69,0.01717794036886211,1.109122580697235,0.4349999999999999,2.7451044563279856,13,75.3,0.8,3.3510427937812057
13135,Wayne,Gallman,NYG,RB,25,2,RB,average,1.6731039953339166,70,0.09031905697792553,0.7757891990934532,0.8123999999999999,2.6148159813356666,13,66,2.2,4.6016217957578505
14086,Justice,Hill,BAL,RB,22,0,RB,average,1.6405549783549784,71,0.14406996507391256,0.49496525019173704,0.874,1.9527999999999999,13,66.2,1.8,4.244313509478809
12261,Ty,Montgomery,NYJ,RB,26,4,RB,average,1.5250148983570038,72,0.14481911844247386,0.4249345595393571,1.0871,1.9661506544138123,13,69.8,1.1,3.619024008490487
12636,Wendell,Smallwood,WAS,RB,25,3,RB,average,1.4679551282051282,73,0.2779797124674843,1.1426123051362538,0.29974999999999996,2.710297435897435,13,69.3,2.8,5.137584225176412
10932,Brandon,Bolden,NEP,RB,29,7,RB,average,1.2924364316239316,74,0.22746993636395807,0.9506664695092722,0.3827,2.248161858974359,13,72.7,2,4.42296765261833
13871,Dontrell,Hilliard,CLE,RB,24,1,RB,average,1.0875143998513563,75,0.0591863508427517,0.7104810713475832,0.44875000000000004,1.8872586399108138,14,77.8,1.3,3.7976781516300075
12627,C.J.,Prosise,SEA,RB,25,3,RB,average,1.0424185906685908,76,0.051549836994281506,0.6099790768223377,0.3364499999999999,1.5089011544011544,14,76.7,2.2,4.6016217957578505
11100,Patrick,DiMarco,BUF,RB,30,8,RB,average,1.0142375073486185,77,0.10048750734861844,0.3989764602590041,0.5682075249853028,1.3458,14,77.4,3.4,5.673546654594975
12153,T.J.,Yeldon,BUF,RB,26,4,RB,average,0.9675,78,0.12224999999999997,0.9727190413132323,0.23589999999999997,2.1776,14,82.7,2.9,5.226911296746173
12822,Dan,Vitale,GBP,RB,26,3,RB,average,0.8600000000000001,79,0.04112500000000008,0.4219170534595633,0.3626999999999999,1.2109999999999999,14,80.6,2.1,4.512294724188091
14076,Trayveon,Williams,CIN,RB,22,0,RB,average,0.8305,80,0.05174868851049186,0.5972941765439651,0.001100000000000001,0.9370999999999999,15,82.7,0.5,3.083061579071925
13849,Ryan,Nall,CHI,RB,24,1,RB,average,0.80725,81,0.09949868851049182,0.42018768128063916,0.4241750000000001,1.180175,15,78.7,3.2,5.494892511455454
12164,Mike,Davis,CAR,RB,26,4,RB,average,0.7502526229790163,82,0.1176276229790163,0.39719168485628886,0.26965157378740967,1.0065,14,80,7,8.889321231106347
13455,Patrick,Ricard,BAL,RB,25,2,RB,average,0.66525,83,0.0800504518072288,0.15585329640402218,0.455,0.73635,15,NA,NA,NaN
13611,Josh,Adams,NYJ,RB,23,1,RB,average,0.6000000000000001,84,0.03980045180722902,0.272213151776324,0.371,0.857,15,86.7,4.1,6.298836155583296
13326,Alexander,Armah,CAR,RB,25,2,RB,average,0.5703990963855422,85,0.04008064400458977,0.39094871550610893,0.20210692771084338,0.9567499999999999,15,79.3,2.1,4.512294724188091
14289,Kerrith,Whyte,PIT,RB,23,0,RB,average,0.55,86,0.05968154761904765,0.18384776310850237,0.43300000000000005,0.667,15,NA,NA,NaN
12845,Dwayne,Washington,NOS,RB,25,3,RB,average,0.5106369047619048,87,0.047993303571428614,0.3827358309313344,0.01904999999999999,0.7777366071428571,15,90,1,3.5296969369207263
12806,Andy,Janovich,DEN,RB,26,3,RB,average,0.47000000000000003,88,0.017856398809523777,0.3323401871576774,0.02350000000000002,0.4465,15,NA,NA,NaN
13142,T.J.,Logan,TBB,RB,25,2,RB,average,0.45528720238095244,89,0.010693452380952428,0.16151219209670775,0.30745,0.6119542410714285,15,NA,NA,NaN
11474,Zach,Line,NOS,RB,29,6,RB,average,0.449,90,0.02152529761904759,0.31749094475275985,0.022450000000000022,0.42655,15,NA,NA,NaN
13239,Elijhaa,Penny,NYG,RB,26,3,RB,average,0.4401875,91,0.02807577838827835,0.3159464204972102,0.1274,0.7695124999999998,15,79.6,2,4.42296765261833
12639,Tyler,Ervin,JAC,RB,26,3,RB,average,0.4147619047619048,92,0.00905173992673991,0.22997374887162236,0.04189285714285712,0.50525,15,NA,NA,NaN
14083,Travis,Homer,SEA,RB,21,0,RB,average,0.40946153846153854,93,0.013114087301587363,0.4479908159808143,0.0028923076923076953,0.7138923076923077,15,NA,NA,NaN
14075,Damien,Harris,NEP,RB,22,0,RB,average,0.40195879120879124,94,0.01284073565323568,0.26363328031075206,0.1858765567765568,0.6779999999999998,15,89.5,0.5,3.083061579071925
14074,Dexter,Williams,GBP,RB,22,0,RB,average,0.3907361111111111,95,0.021986111111111095,0.3003507852229253,0.03299999999999999,0.6464770833333333,15,NA,NA,NaN
14096,Devine,Ozigbo,JAC,RB,23,0,RB,average,0.3875,96,0.042590277777777796,0.22980063823526106,0.03350000000000003,0.4295,15,NA,NA,NaN
14331,D'Ernest,Johnson,CLE,RB,23,0,RB,average,0.35,97,0.02134027777777775,0.07071067811865474,0.30500000000000005,0.395,15,NA,NA,NaN
12040,Keith,Smith,ATL,RB,27,5,RB,average,0.33981944444444445,98,0.03748611111111111,0.25937304969146274,0.016718749999999994,0.5491999999999999,15,NA,NA,NaN
14094,Jordan,Scarlett,CAR,RB,24,0,RB,average,0.3175,99,0.037666666666666626,0.32841792480516857,0.004500000000000004,0.5355000000000001,15,NA,NA,NaN
13916,Buddy,Howell,HOU,RB,23,1,RB,average,0.2871666666666667,100,0.014666666666666717,0.22799611656049468,0.007124999999999996,0.4511,15,NA,NA,NaN
10985,Jamize,Olawale,DAL,RB,30,7,RB,average,0.2725,101,0.03625000000000003,0.21302797155929235,0.024749999999999994,0.4579999999999999,15,NA,NA,NaN
13958,De'Lance,Turner,MIA,RB,24,1,RB,average,0.27249999999999996,102,0.07249999999999995,0.16434212282106295,0.02250000000000002,0.31050000000000005,15,NA,NA,NaN
12325,Michael,Burton,WAS,RB,27,4,RB,average,0.2,103,0.035354166666666687,0.14142135623730953,0.010000000000000009,0.19,15,NA,NA,NaN
12444,Rod,Smith,FA,RB,27,4,RB,average,0.2,103,0.09010416666666668,NA,0.2,0.2,15,NA,NA,NaN
12159,Javorius,Allen,NYG,RB,28,4,RB,average,0.12929166666666667,104,0.054041666666666655,0.06569756900309681,0.01694999999999999,0.13923125000000003,15,NA,NA,NaN
11964,Senorise,Perry,BUF,RB,28,5,RB,average,0.09050000000000001,105,0.030500000000000013,0.06000277771348034,0.006100000000000006,0.1141,15,NA,NA,NaN
4397,Roosevelt,Nix,PIT,RB,27,5,RB,average,0.06,106,0.04875,0.034641016151377546,0.006000000000000005,0.06,15,NA,NA,NaN
13961,Dalyn,Dawkins,FA,RB,25,1,RB,average,0.06,106,0.018750000000000003,NA,0.06,0.06,15,NA,NA,NaN
10514,Nick,Bellore,SEA,RB,30,8,RB,average,0.0225,107,0.0225,0.018027756377319945,0.001000000000000001,0.032499999999999994,15,NA,NA,NaN
7942,Darren,Sproles,PHI,RB,36,14,RB,average,0,108,NA,NA,0,0,15,NA,NA,NaN
10368,Taiwan,Jones,HOU,RB,31,8,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
10708,Lamar,Miller,HOU,RB,28,7,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11101,James,Develin,NEP,RB,31,9,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11188,Theo,Riddick,DEN,RB,28,6,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11660,Devonta,Freeman,ATL,RB,27,5,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11668,Isaiah,Crowell,OAK,RB,26,5,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11761,Jerick,McKinnon,SFO,RB,27,5,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
11894,David,Fluellen,TEN,RB,27,5,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
12644,Tre,Madden,FA,RB,26,3,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13136,Corey,Clement,PHI,RB,25,2,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13146,James,Conner,PIT,RB,24,2,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13234,Marlon,Mack,IND,RB,23,2,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13357,Devante,Mays,JAC,RB,25,2,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13612,Kerryon,Johnson,DET,RB,22,1,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13768,Ito,Smith,ATL,RB,24,1,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13816,Trenton,Cannon,NYJ,RB,25,1,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
13838,Nick,Bawden,DET,RB,23,1,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
14082,Bryce,Love,WAS,RB,22,0,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
14088,Rodney,Anderson,CIN,RB,23,0,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
14092,Jalin,Moore,NYJ,RB,24,0,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
14287,Cullen,Gillaspia,HOU,RB,24,0,RB,average,0,108,0,NA,0,0,15,NA,NA,NaN
14295,Chandler,Cox,MIA,RB,23,0,RB,average,0,108,NA,0,0,0,15,NA,NA,NaN
12639,Tyler,Ervin,JAC,RB,26,3,WR,average,0.44999999999999996,132,0.015499999999999958,NA,0.44999999999999996,0.44999999999999996,17,NA,NA,NaN
11247,Zach,Ertz,PHI,TE,29,6,TE,average,12.804599999999999,1,1.1691666666666656,1.670974506089187,11.528599999999999,14.972000000000001,1,1.2,0.4,5.056978500221943
12263,Darren,Waller,OAK,TE,27,4,TE,average,11.636000000000001,2,0.006866666666669019,2.5664430638531615,9.200000000000001,14.934000000000001,1,2.4,0.6,6.468718222778877
13671,Mark,Andrews,BAL,TE,23,1,TE,average,11.634866666666666,3,1.497966666666665,2.500413005885228,9.232000000000001,14.872,1,3.5,0.7,6.4064607287177
13299,George,Kittle,SFO,TE,26,2,TE,average,11.6234,4,3.1900999999999993,2.9820668671242094,7.710000000000001,14.52,1,4,2.2,7.673537216270969
9474,Jared,Cook,NOS,TE,32,10,TE,average,8.650400000000001,5,0.7134333333333345,2.742630270379148,6.533600000000002,12.34,2,4.9,1.1,6.914454263247077
11399,Ryan,Griffin,NYJ,TE,29,6,TE,average,8.2162,6,0.5844333333333331,2.579177620870652,6.582200000000001,11.779999999999998,2,8.8,1.9,6.96178736144403
6997,Jason,Witten,DAL,TE,37,16,TE,average,7.657733333333334,7,0.16263333333333296,2.771165963994217,5.8736,11.527999999999999,2,19.5,1.6,7.13943701667408
8687,Greg,Olsen,CAR,TE,34,12,TE,average,7.6058,8,0.535166666666667,0.8590507551943598,6.613200000000001,8.520000000000001,2,6.2,0.8,3.9889293003134547
13391,Jacob,Hollister,SEA,TE,26,2,TE,average,7.3844,9,0.6862666666666675,0.47442512581017504,6.808,7.908000000000001,2,9.1,1.7,3.7420512366735723
14137,Noah,Fant,DEN,TE,22,0,TE,average,6.756866666666666,10,0.18619999999999948,1.0032293855345347,5.462,7.6082,3,12.4,1.7,4.532664730799898
11257,Vance,McDonald,PIT,TE,29,6,TE,average,6.6394,11,0.2831333333333337,0.3820861159477011,6.2716,7.140000000000001,3,9.6,1.9,3.676923142445789
13674,Dallas,Goedert,PHI,TE,25,1,TE,average,6.501933333333334,12,0.38759999999999994,0.5921746364038233,5.8744,7.25,3,7.8,1.5,3.84517048623177
12110,Cameron,Brate,TBB,TE,28,5,TE,average,6.2106,13,0.3340666666666676,1.3970836768067973,4.372400000000001,7.464,3,15.2,2.7,5.486153240032038
13672,Mike,Gesicki,MIA,TE,24,1,TE,average,6.018066666666667,14,0.3231666666666664,1.4591531105404942,4.056000000000001,6.9956000000000005,3,16.1,1.4,5.104923299737216
11337,Darren,Fells,HOU,TE,33,7,TE,average,5.734999999999999,15,0.08559999999999945,0.6844888603914602,4.923,6.508000000000001,4,18.9,2,4.165508308799823
9925,Jimmy,Graham,GBP,TE,33,9,TE,average,5.654800000000001,16,0.057800000000001184,0.6214299638736451,5.002000000000001,6.4352,4,18.5,2,4.071229161847249
11516,Jack,Doyle,IND,TE,29,6,TE,average,5.644,17,0.10389999999999944,0.8876260473870743,4.795999999999999,6.772,4,14.5,1.3,4.213971257442507
13192,David,Njoku,CLE,TE,23,2,TE,average,5.55,18,0.09889999999999954,3.9244426355853386,0.27750000000000025,5.2725,5,NA,NA,14.496874889651345
13236,Gerald,Everett,LAR,TE,25,2,TE,average,5.530200000000001,19,0.2107000000000001,0.6803820985299363,4.9126,6.353999999999999,4,11.1,1.6,4.013512996698727
13193,Jonnu,Smith,TEN,TE,24,2,TE,average,5.372000000000001,20,0.21110000000000095,0.5805952118300663,4.8180000000000005,6.1,6,22,3.4,4.52067083079676
11250,Tyler,Eifert,CIN,TE,29,6,TE,average,5.267,21,0.2245999999999997,0.28951683888851815,4.972,5.625000000000001,6,21.4,1.7,3.465595470427955
11695,Eric,Ebron,IND,TE,26,5,TE,average,5.0548,22,0.1391,2.1171866238005568,2.2708,6.878000000000001,6,11.6,2,6.3075299811408625
14143,Dawson,Knox,BUF,TE,23,0,TE,average,5.03,23,0.3067000000000002,0.5209286579433565,4.5295000000000005,5.6175,6,22.1,3,4.285608257987777
14138,T.J.,Hockenson,DET,TE,22,0,TE,average,4.8014,24,0.4112999999999998,0.6919095316585834,3.9894,5.5840000000000005,6,18,2.5,4.358922062374657
7422,Ben,Watson,NEP,TE,39,15,TE,average,4.6452,25,0.6385750000000003,1.1069756998236233,3.2559999999999993,5.785200000000001,6,22.6,2,4.797166980611509
13382,Ricky,Seals-Jones,CLE,TE,24,2,TE,average,4.135,26,0.30099999999999927,1.4417697458332241,2.392,5.206,7,38.9,4.6,6.245775937388155
13194,Jeremy,Sprinkle,WAS,TE,25,2,TE,average,3.8782500000000004,27,0.10794166666666705,0.4480984824790193,3.49405,4.407,7,30.7,2.4,3.957937145201211
10354,Luke,Stocker,ATL,TE,31,8,TE,average,3.78975,28,0.17481666666666706,2.025601207049404,2.00115,6.117000000000001,7,38.9,3.7,6.790485979229441
13188,O.J.,Howard,TBB,TE,25,2,TE,average,3.7508666666666666,29,0.3826166666666668,1.2593336333156515,2.148,4.8808,7,26.8,3.5,5.571914219203555
13722,Blake,Jarwin,DAL,TE,25,2,TE,average,3.479,30,0.22724999999999973,0.5486140112440926,2.9694000000000003,4.081,7,32.5,2.3,4.071753752227419
14239,Foster,Moreau,OAK,TE,22,0,TE,average,3.2575,31,0.01929999999999943,0.4038460927960883,2.848,3.6985,7,31.8,2.3,3.855311717699876
12868,Ben,Braunecker,CHI,TE,25,3,TE,average,3.2460000000000004,32,0.0708000000000002,0.9580521906451651,2.476,4.398599999999999,7,29.6,2.5,4.756831068756588
12328,Nick,Boyle,BAL,TE,26,4,TE,average,3.2304000000000004,33,0.1111500000000003,1.146285653753025,1.656,4.0404,7,27.8,2.3,4.965330641851026
13753,Jordan,Akins,HOU,TE,27,1,TE,average,3.12,34,0.05055000000000032,0.6637770710110437,2.316,3.854,7,29.3,2.5,4.316861313804825
13919,Anthony,Firkser,TEN,TE,24,1,TE,average,3.1185,35,0.14804999999999957,0.1719951549705204,2.9629999999999996,3.2761,7,45.8,10,6.316386791659358
13680,Hayden,Hurst,BAL,TE,26,1,TE,average,3.0204,36,0.15814999999999957,0.6035153684870007,2.284,3.68,8,33.6,2.8,4.336155721862384
12317,C.J.,Uzomah,CIN,TE,26,4,TE,average,2.9205000000000005,37,0.1413000000000002,1.0691995448309295,1.7185,3.9552,8,43,5.4,5.980458078204711
12212,Tyler,Kroft,BUF,TE,27,4,TE,average,2.804,38,0.08679999999999977,0.39827126434127785,2.294,3.176,8,50,2.7,3.9928321162428135
11448,Demetrius,Harris,CLE,TE,28,6,TE,average,2.7544000000000004,39,0.08152500000000007,0.7203935035798144,1.7835999999999999,3.352,8,30,2.8,4.510899833834675
14142,Kaden,Smith,NYG,TE,22,0,TE,average,2.68,40,0.05412499999999998,1.2178669878110662,1.6840000000000002,3.844,8,34.7,5.8,6.348585584989796
12596,Matt,LaCosse,NEP,TE,27,4,TE,average,2.66575,41,0.11334999999999962,0.8388239286842821,1.9210500000000001,3.6425,8,48.2,5.6,5.708951911930843
12678,Tyler,Higbee,LAR,TE,26,3,TE,average,2.5860000000000003,42,0.28310000000000013,1.003832655376383,1.392,3.556,8,35.8,3.4,5.1534517283289905
13988,Ross,Dwelley,SFO,TE,24,1,TE,average,2.5188,43,0.4486333333333339,1.1674704278910024,1.5608000000000002,4.096,8,30.4,8.1,7.111905865363166
12680,Nick,Vannett,PIT,TE,26,3,TE,average,2.0869999999999997,44,0.1573333333333331,0.5364413605729274,1.509,2.6272,9,44.3,3.7,4.5640480338371585
13847,Ryan,Izzo,NEP,TE,24,1,TE,average,2.0533333333333332,45,0.2723333333333331,0.29737742572921266,1.7610000000000001,2.229,9,56,9,6.1392071434780275
12207,Nick,O'Leary,JAC,TE,27,4,TE,average,1.806,46,0.05912499999999987,1.0427885691740202,0.7792000000000001,2.5360000000000005,9,43.8,6,6.1597540752348605
12138,Scott,Simonson,NYG,TE,27,5,TE,average,1.756,47,0.031024999999999858,0.34740178468165656,1.4572,2.08,9,48,5.9,5.083619774536373
