id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12625,Ezekiel,Elliott,DAL,RB,24,3,RB,weighted,18.68298615735925,4,1.5493659879681623,1.606789904122951,17.254801934889915,20.399105013192614,3,3.9,0.3,3.021175049207381
13132,Alvin,Kamara,NOS,RB,23,2,RB,weighted,18.088870497036027,5,2.3017157536833075,2.8368635882509152,14.5,20.648934782608695,3,5.8,0.9,3.3719494142804463
13319,Aaron,Jones,GBP,RB,25,2,RB,weighted,16.17836984174615,6,0.8537097820934978,1.6455468775815487,13.89,17.26403874600019,4,6.7,1,3.43041180845929
13610,Nick,Chubb,CLE,RB,24,1,RB,weighted,15.39593964495929,7,0.3878265567679531,0.7522694633035166,14.27489284038698,15.9491345646438,4,7,1.4,3.664261385174667
12626,Derrick,Henry,TEN,RB,25,3,RB,weighted,15.253380474346015,8,0.6374946517935705,2.2712018126555704,12.549999999999999,17.20335573203985,4,9.7,1,3.43041180845929
13234,Marlon,Mack,IND,RB,23,2,RB,weighted,14.76284570203666,9,0.3089890672328295,1.6431455617030248,12.690000000000001,16.030352173913045,4,9.2,1.2,3.547336596816979
11192,Le'Veon,Bell,NYJ,RB,27,6,RB,weighted,14.468925943068228,10,0.08299314581116946,4.740192363841083,8.827,19.233709762532982,5,12.9,3.3,4.775046874572708
13364,Chris,Carson,SEA,RB,25,2,RB,weighted,14.438787326539435,11,0.18666594925664803,1.9494368606385177,12.369872929978555,16.60830079155673,5,12.6,1.5,3.7227237793535117
14073,Josh,Jacobs,OAK,RB,21,0,RB,weighted,14.333078267974681,12,0.24623633586172033,1.9639046333923582,11.373441727208384,15.776691304347827,5,7.9,1.1,3.4888742026381347
12171,David,Johnson,ARI,RB,28,4,RB,weighted,14.171164486590891,13,0.17694119683503295,3.766733531509425,11.22,18.23140211081794,5,26,9.7,8.516640102018739
12150,Todd,Gurley,LAR,RB,25,4,RB,weighted,14.002519377635029,14,0.06623335236587202,1.7841672662640373,11.840000000000002,15.666548812664908,5,16.2,2,4.0150357502477325
12151,Melvin,Gordon,LAC,RB,26,4,RB,weighted,13.985927201876686,15,0.19269516999829683,3.5176735788986364,9.080000000000002,16.11015446379564,5,13.3,1.6,3.7811861735323555
14071,David,Montgomery,CHI,RB,22,0,RB,weighted,13.886644848661627,16,0.2326335298399318,2.847802374769888,10.51,16.64145751978892,5,15.5,2.9,4.541197297857331
10276,Mark,Ingram,BAL,RB,30,8,RB,weighted,13.69981921509515,17,0.29446141775974866,1.2471864861039303,12.954186275407377,15.217944063324538,5,13.2,1.5,3.7227237793535117
12152,Tevin,Coleman,SFO,RB,26,4,RB,weighted,13.608203422548238,18,0.7133376282938766,2.394754619843342,11.68,16.29790395778364,5,16.2,1.7,3.8396485677112002
13613,Jaylen,Samuels,PIT,RB,23,1,RB,weighted,13.202512172122566,19,1.2454881818096535,4.758006772127013,9.749,18.44279433617443,5,21.2,5.4,6.002757152328437
14080,Devin,Singletary,BUF,RB,22,0,RB,weighted,12.587219416386159,20,1.57469516345558,3.2702833966854743,10.73,16.316360164921363,5,19.2,1.1,3.4888742026381347
11886,Damien,Williams,KCC,RB,27,5,RB,weighted,11.326828564239667,21,0.6504157584981787,4.170189340666176,7.0200000000000005,15.725451251607378,6,23.8,1.4,3.664261385174667
11660,Devonta,Freeman,ATL,RB,27,5,RB,weighted,10.69821994162149,22,0.47704845071431556,0.5844106961543142,10.3,11.509965217391304,6,21.2,1.7,3.8396485677112002
13404,Austin,Ekeler,LAC,RB,24,2,RB,weighted,10.654605669861489,23,1.0311753116129907,2.068037374801113,7.9,12.314665785463003,6,20.6,1.8,3.898110961890044
13146,James,Conner,PIT,RB,24,2,RB,weighted,9.787737311952862,24,0.6949858316226578,0.9507562624704825,8.687,10.43725590635548,6,46.7,25.6,17.812160776454974
13131,Joe,Mixon,CIN,RB,23,2,RB,weighted,9.459123404544133,25,0.8139351757747164,2.110507072895076,6.6499999999999995,11.044129649580821,6,26.6,2.7,4.424272509499643
13378,Matt,Breida,SFO,RB,24,2,RB,weighted,8.726379556116273,26,0.17194207575612452,1.707978063933436,6.6000000000000005,10.373030908277864,7,27.2,1.1,3.4888742026381347
13606,Ronald,Jones,TBB,RB,22,1,RB,weighted,8.563996901422563,27,0.17685900433889046,2.1512942182203907,6.640000000000001,10.838046530650415,7,22.5,1.6,3.7811861735323555
13139,Jamaal,Williams,GBP,RB,24,2,RB,weighted,8.544878059297734,28,0.6860451652360373,1.0013485546286087,7.6000000000000005,9.691069629697113,7,25.9,1.4,3.664261385174667
11390,Latavius,Murray,NOS,RB,29,6,RB,weighted,8.229397734869611,29,0.8958207546346024,1.630167140226766,6.96,10.11526710413489,7,24.6,2.4,4.2488853269631095
14095,Ty,Johnson,DET,RB,22,0,RB,weighted,7.4882680532537815,30,0.3230086983683238,0.5837618931478956,6.9,7.995909073993172,8,30.3,1.7,3.8396485677112002
13290,Tarik,Cohen,CHI,RB,24,2,RB,weighted,7.178885907216236,31,0.3744707247440271,2.11711516015461,4.7,9.123077701948361,8,31.3,1.5,3.7227237793535117
12630,Kenyan,Drake,ARI,RB,25,3,RB,weighted,7.15163280255468,32,0.727553980759069,1.5079269573704395,5.144,8.513285000000002,8,27.5,2.8,4.4827349036784865
13621,Kalen,Ballage,MIA,RB,24,1,RB,weighted,6.457197562389738,33,0.24879535638916117,1.1621976727612189,5.500000000000001,7.673904347826087,9,31.1,1.5,3.7227237793535117
9448,LeSean,McCoy,KCC,RB,31,10,RB,weighted,6.3909600812014835,34,0.3900879773585286,1.4737372453189506,4.65,7.882871739094776,9,34.5,2.3,4.190422932784266
13108,J.D.,McKissic,DET,RB,26,3,RB,weighted,6.0258443307996705,35,0.08334402572438382,0.8275291887235358,5.4,6.978481357162425,9,36.4,1.2,3.547336596816979
13138,Kareem,Hunt,CLE,RB,24,2,RB,weighted,5.975899876886239,36,0.10665832607540171,1.8349117192396038,4.470000000000001,8.070147469665581,9,43.6,6.9,6.879693065011101
13622,Nyheim,Hines,IND,RB,23,1,RB,weighted,5.909100733264335,37,0.47849927036257167,0.9894040682814199,4.6000000000000005,6.74361,9,38.8,1.4,3.664261385174667
7877,Frank,Gore,BUF,RB,36,14,RB,weighted,5.82938236835734,38,0.8201291236844259,0.9748051375756629,5,6.933719402845346,9,33.5,1.5,3.7227237793535117
12637,Peyton,Barber,TBB,RB,25,3,RB,weighted,5.031820557446187,39,0.17831013920804928,0.8741341859656918,4,5.94427931090409,10,39.3,2,4.0150357502477325
11193,Giovani,Bernard,CIN,RB,28,6,RB,weighted,4.986685931899642,40,0.41317060230955605,0.7833356355552582,4.3,5.744436618719323,10,46.3,2.6,4.365810115320798
14087,Darrell,Henderson,LAR,RB,22,0,RB,weighted,4.7203349045766325,41,0.2942679143486222,1.7518839685163792,2.4904839257964255,6.410031662269129,10,36,2,4.0150357502477325
10389,Dion,Lewis,TEN,RB,29,8,RB,weighted,4.42669575460354,42,0.2190214495809384,2.032284327759324,2.9000000000000004,6.727964993727904,10,44.7,2.2,4.131960538605421
13850,Gus,Edwards,BAL,RB,24,1,RB,weighted,4.425438225852481,43,0.44803822705055163,1.3696672716516698,2.5,5.539509099365355,10,41.3,3.1,4.65812208621502
14081,Myles,Gaskin,MIA,RB,22,0,RB,weighted,3.989910384192722,44,0.10810418654440745,2.533644241455668,1.58,6.189361714460591,10,51.1,4.7,5.593520393076528
14223,Alexander,Mattison,MIN,RB,21,0,RB,weighted,3.9648896134111373,45,0.17794706108787928,0.641569458873708,3.1,4.44073,11,37.8,2.4,4.2488853269631095
12912,Jalen,Richard,OAK,RB,26,3,RB,weighted,3.7987227818854925,46,0.2472183348571404,1.4340036498867326,2.0100000000000002,5.137051262198329,11,48.3,2.2,4.131960538605421
13768,Ito,Smith,ATL,RB,24,1,RB,weighted,3.775162322761023,47,0.5046258793684064,1.2681551182911726,2.552,4.8102748185835855,11,62.8,13.1,10.504361504099442
12261,Ty,Montgomery,NYJ,RB,26,4,RB,weighted,3.327846571295681,48,0.14963301550398533,2.642203417641421,1.11,6.15818432870453,11,51.8,5.7,6.17814433486497
12857,DeAndre,Washington,OAK,RB,26,3,RB,weighted,3.2132263154895524,49,0.12348260626302032,0.5800131327565551,2.5,3.7944927675585287,12,45.5,3.2,4.7165844803938635
14085,Tony,Pollard,DAL,RB,22,0,RB,weighted,3.143200796093839,50,0.18417951021644097,1.268428830476904,1.7000000000000002,4.475569565217391,12,54.2,2.7,4.424272509499643
13148,Dare,Ogunbowale,TBB,RB,25,2,RB,weighted,3.0362866223592246,51,0.23197847138047356,0.5302989840599701,2.538591121495327,3.630613043478261,12,44.7,1.7,3.8396485677112002
13608,Rashaad,Penny,SEA,RB,23,1,RB,weighted,2.8817559493955716,52,0.1614355973123338,0.7317937592396748,2,3.6108807098847286,12,44.8,3.5,4.891971662930397
10369,Bilal,Powell,NYJ,RB,31,8,RB,weighted,2.726860352561931,53,0.033342758940492434,2.667503882757855,0.53,5.877516123435552,12,58.5,3.3,4.775046874572708
12447,Raheem,Mostert,SFO,RB,27,4,RB,weighted,2.7137803516045444,54,0.11922126933304344,0.9461958628166123,1.6,3.6926609196043265,12,51.3,4,5.184283633824617
13452,Trey,Edmunds,PIT,RB,25,2,RB,weighted,2.6732548356383328,55,0.16328988773189046,1.5613339325334823,0.23792019966831499,3.6682550000000003,12,41,5.3,5.944294758149593
12386,Malcolm,Brown,LAR,RB,26,4,RB,weighted,2.5158633289046692,56,0.12328108848433583,0.9573765503472237,1.9200000000000002,3.4156162380772743,13,67.2,10.9,9.21818883216487
13240,Brian,Hill,ATL,RB,24,2,RB,weighted,2.504066566908215,57,0.3195224466742421,1.8819698439576598,0.7147252747252747,4.4908511873350925,12,54.9,5.8,6.236606729043814
13789,Jordan,Wilkins,IND,RB,25,1,RB,weighted,2.2810979139324514,58,0.20325539819182836,1.2873560838588871,0.9000000000000001,3.6009478620753104,12,51.9,2.7,4.424272509499643
14017,Jeffery,Wilson,SFO,RB,24,1,RB,weighted,2.087990326535494,59,0.0440274019430289,0.6571097201906944,1.6700000000000002,2.495991282741657,13,59.5,4.2,5.301208422182306
14086,Justice,Hill,BAL,RB,22,0,RB,weighted,2.0676947049457524,60,0.10024498066316756,0.6404465795766504,1.1,2.5214463700979755,13,54,3.6,4.9504340571092404
13135,Wayne,Gallman,NYG,RB,25,2,RB,weighted,2.0202311442391787,61,0.1080921922071929,0.7798904660313045,1.11,2.814905835379784,13,61.9,2.3,4.190422932784266
11367,Kyle,Juszczyk,SFO,RB,28,6,RB,weighted,1.9146683043259909,62,0.10062214513181433,1.0881800615020534,0.955,2.8298141145833338,13,NA,NA,NaN
13623,Darrel,Williams,KCC,RB,24,1,RB,weighted,1.909609599737981,63,0.26488351739177274,0.8201274131533376,0.8,2.4929938493423793,13,55.5,3.7,5.008896451288085
13871,Dontrell,Hilliard,CLE,RB,24,1,RB,weighted,1.7184827186503722,64,0.23675728036112464,0.3491797404722521,1.31,1.963589889940974,13,59.5,7,6.938155459189945
12631,Paul,Perkins,DET,RB,25,3,RB,weighted,1.5709694460420442,65,0.1806573115543697,1.1735626647466748,0.8138541021453913,2.686553571428571,13,59.5,2.9,4.541197297857331
13838,Nick,Bawden,DET,RB,23,1,RB,weighted,1.392481430536451,66,0.08296985360219322,0.6378103166302658,0.54,1.3417318042813453,14,79.5,5.4,6.002757152328437
12153,T.J.,Yeldon,BUF,RB,26,4,RB,weighted,1.3881428384388983,67,0.19582274652913934,1.8890266263279853,0.20900000000000002,3.1823199919686154,14,83.8,9.8,8.575102496197584
12164,Mike,Davis,CHI,RB,26,4,RB,weighted,1.2308803154296173,68,0.1495044521311759,1.1408254926983092,0.274,2.2914160100689265,14,67.9,3.6,4.9504340571092404
12155,Ameer,Abdullah,MIN,RB,26,4,RB,weighted,1.1537598683899006,69,0.19118092371602502,0.43857905996980934,0.8,1.5677829482387586,14,65,3.3,4.775046874572708
12444,Rod,Smith,TEN,RB,27,4,RB,weighted,1.0089918582069821,70,0.10306119720723461,0.6295759614367326,0,1.1396032176853246,14,NA,NA,NaN
12923,C.J.,Ham,MIN,RB,26,3,RB,weighted,0.9161660311407691,71,0.024377519883028387,0.2279932322749234,0.6900000000000001,1.101911782195039,14,66.8,3.5,4.891971662930397
13620,Justin,Jackson,LAC,RB,24,1,RB,weighted,0.8956952908587259,72,0.023534733649330564,0.8810550493584383,0.34,1.4463086956521738,14,68.3,5,5.76890757561306
12264,Zach,Zenner,ARI,RB,28,4,RB,weighted,0.8878817316567555,73,0.09909733389761632,0.1610116268305438,0.73,1.022280521870584,14,69,4.8,5.651982787255371
11474,Zach,Line,NOS,RB,29,6,RB,weighted,0.856439382762035,74,0.1631569788272328,0.47780660604478115,0.22,1.083668100377883,15,75,7.8,7.405854612620699
12627,C.J.,Prosise,SEA,RB,25,3,RB,weighted,0.7211294127562434,75,0.06218818517422953,0.46857934728883033,0.189,1.1673067832167832,16,65.5,3.2,4.7165844803938635
12929,Troymaine,Pope,LAC,RB,26,3,RB,weighted,0.6654353951133611,76,0.03353248790340735,0.6472310225977143,0,1.0208991044124072,16,87,3.3,4.775046874572708
14074,Dexter,Williams,GBP,RB,22,0,RB,weighted,0.6524470600506668,77,0.04221644663298518,0.549596109492206,0,0.9210194298820445,16,NA,NA,NaN
11100,Patrick,DiMarco,BUF,RB,30,8,RB,weighted,0.6113587543692407,78,0.006271051777679171,0.3823349270340273,0.195,0.9050386944444444,16,75.8,4.6,5.535057998897683
4397,Roosevelt,Nix,PIT,RB,27,5,RB,weighted,0.6091024724661226,79,0.012702796047621145,0.5097695253427612,0.26824414715719064,1.0973141304347824,16,70.8,6.6,6.704305882474568
12845,Dwayne,Washington,NOS,RB,25,3,RB,weighted,0.6010729327170006,80,0.055432549850989554,0.4270216296104695,0,0.762382330954808,16,83.6,5.9,6.2950691232226585
12822,Dan,Vitale,GBP,RB,26,3,RB,weighted,0.5917264201200023,81,0.09746829047520655,0.423576407514874,0.22899999999999998,0.9419838388480392,16,74.1,3.7,5.008896451288085
13326,Alexander,Armah,CAR,RB,25,2,RB,weighted,0.4995543456120196,82,0.021476753529791892,0.2972668347581488,0.3,0.7825578677160198,16,72.1,2.4,4.2488853269631095
13142,T.J.,Logan,TBB,RB,25,2,RB,weighted,0.4889619136775719,83,0.030911512943186392,0.3943986428920574,0,0.6764375338545427,16,NA,NA,NaN
13239,Elijhaa,Penny,NYG,RB,26,3,RB,weighted,0.4671932704868835,84,0.05071472681892131,0.21054864379711077,0.24000000000000002,0.6439297863102653,16,72.9,3.9,5.125821239645774
13455,Patrick,Ricard,BAL,RB,25,2,RB,weighted,0.44890753098188757,85,0.06762553134682237,0.22702312579059467,0.24,0.6516532608695652,16,NA,NA,NaN
12159,Javorius,Allen,NYG,RB,28,4,RB,weighted,0.38404955635403687,86,0.012292334895990076,0.20501469733320177,0.148,0.5321004288461538,16,85.6,3.8,5.067358845466929
14331,D'Ernest,Johnson,CLE,RB,23,0,RB,weighted,0.37851444291609354,87,0.03667411879788568,0.049497474683058325,0.34,0.40363875000000005,17,NA,NA,NaN
14094,Jordan,Scarlett,CAR,RB,24,0,RB,weighted,0.3650000000000001,88,0.057219549754344845,0.25809397513308985,0,0.3244258409785933,16,77,5.4,6.002757152328437
14284,Darwin,Thompson,KCC,RB,22,0,RB,weighted,0.3186806482364157,89,0.02241638687813613,0.0784319058487928,0.24,0.3812672877846791,17,81.3,9.7,8.516640102018739
10378,Anthony,Sherman,KCC,RB,31,8,RB,weighted,0.29688025225489484,90,0.0430561170240627,0.21510320707736158,0.157,0.4730169038461538,17,79.4,3,4.599659692036175
12823,Derek,Watt,LAC,RB,27,3,RB,weighted,0.2956482704616642,91,0.0926714028535901,0.25568843240250627,0.111,0.5067772991071429,17,75.2,2.2,4.131960538605421
13611,Josh,Adams,NYJ,RB,23,1,RB,weighted,0.21200000000000002,92,0.02870734291824173,0.1499066376115481,0,0.18823229813664594,17,88.3,10.9,9.21818883216487
11177,Kenjon,Barner,ATL,RB,30,6,RB,weighted,0.19395373521614817,93,0.0266682628829506,0.0805205521560888,0.07362962962962964,0.22370599999999996,17,NA,NA,NaN
14097,Qadree,Ollison,ATL,RB,23,0,RB,weighted,0.17263157894736844,94,0.01316189608785509,0.12206896012062504,0,0.1534414936423628,16,88.4,2.6,4.365810115320798
13868,Mike,Boone,MIN,RB,24,1,RB,weighted,0.16193936571902673,95,0.00577349345973216,0.10425038552863747,0,0.1892200053768861,17,82.2,2.2,4.131960538605421
13958,De'Lance,Turner,MIA,RB,24,1,RB,weighted,0.157,96,0.004705141421426334,NaN,0.157,0.157,17,NA,NA,NaN
10985,Jamize,Olawale,DAL,RB,30,7,RB,weighted,0.15533174451858914,97,0.012702758199310049,0.14384202899153203,0.013999999999999999,0.25298825,17,83.4,4.7,5.593520393076528
13619,John,Kelly,LAR,RB,23,1,RB,weighted,0.14925797263855817,98,0.023022265883226062,0.10533036761341377,0,0.1890095394943221,17,90.7,2.5,4.307347721141954
12040,Keith,Smith,ATL,RB,27,5,RB,weighted,0.136,99,0.05876429324466792,0.09616652224137048,0,0.12075279503105589,17,NA,NA,NaN
12635,Jonathan,Williams,IND,RB,25,3,RB,weighted,0.11647141351066419,100,0.08097141351066418,0.11492834957774305,0,0.18111696905306746,17,NA,NA,NaN
11964,Senorise,Perry,BUF,RB,28,5,RB,weighted,0.038000000000000006,101,0.008000000000000004,0.02687005768508881,0,0.03373975155279503,17,NA,NA,NaN
10514,Nick,Bellore,SEA,RB,30,8,RB,weighted,0.033,102,0.006249999999999995,0.023334523779156072,0,0.02930031055900621,17,NA,NA,NaN
11524,Derrick,Coleman,FA,RB,29,7,RB,weighted,0.027000000000000003,103,0.0072499999999999995,Inf,0.027000000000000003,0.027000000000000003,17,NA,NA,NaN
14083,Travis,Homer,SEA,RB,21,0,RB,weighted,0.02650000000000001,104,0.02000000000000001,0.018738329701443512,0,0.023554204892966366,17,91,3.7,5.008896451288085
14076,Trayveon,Williams,CIN,RB,22,0,RB,weighted,0.013000000000000001,105,0.013000000000000001,0.009192388155425118,0,0.011554892966360857,15,84.3,5.5,6.061219546507282
11668,Isaiah,Crowell,OAK,RB,26,5,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
11761,Jerick,McKinnon,SFO,RB,27,5,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
11894,David,Fluellen,TEN,RB,27,5,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
12644,Tre,Madden,FA,RB,26,3,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
12871,D.J.,Foster,ARI,RB,26,3,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
13057,Tra,Carson,DET,RB,27,3,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
13612,Kerryon,Johnson,DET,RB,22,1,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
13616,Mark,Walton,MIA,RB,22,1,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
13726,Chase,Edmonds,ARI,RB,23,1,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
13816,Trenton,Cannon,NYJ,RB,25,1,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
14072,Benny,Snell,PIT,RB,21,0,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
14088,Rodney,Anderson,CIN,RB,23,0,RB,weighted,0,106,0,NaN,0,0,17,NA,NA,NaN
14092,Jalin,Moore,NYJ,RB,24,0,RB,weighted,0,106,NA,NaN,0,0,17,NA,NA,NaN
14295,Chandler,Cox,MIA,RB,23,0,RB,weighted,0,106,NA,NaN,0,0,17,NA,NA,NaN
13961,Dalyn,Dawkins,FA,RB,25,1,RB,weighted,NA,NA,NA,NaN,0.03,0.03,17,NA,NA,NaN
14289,Kerrith,Whyte,FA,RB,23,0,RB,weighted,NA,NA,NA,NaN,1.36,1.36,14,NA,NA,NaN
11244,Travis,Kelce,KCC,TE,30,6,TE,weighted,13.277691801617484,1,1.1555817129093438,1.5114296941790522,11.9,14.798728232189973,1,2.3,1.3,5.023639954208498
12677,Austin,Hooper,ATL,TE,25,3,TE,weighted,12.238700280112047,2,0.2683850093310767,2.387312179270042,9.962,14.802955145118734,1,5.3,0.9,6.31679306369347
13189,Evan,Engram,NYG,TE,25,2,TE,weighted,12.005519897304236,3,0.16634552755633436,2.1920310216782974,10.4,13.18141160949868,1,NA,NA,10.087088896893146
12676,Hunter,Henry,LAC,TE,25,3,TE,weighted,11.935110644257705,4,0.4599919347381327,2.888668352361587,9.4,15.006228496042215,1,2.7,0.5,6.949246809567706
12263,Darren,Waller,OAK,TE,27,4,TE,weighted,11.743238095238096,5,1.4778203661106808,2.9838885724594952,9.5,14.859931398416887,1,4,0.6,7.1802204953618745
13671,Mark,Andrews,BAL,TE,23,1,TE,weighted,11.206999323801048,6,3.046502825201607,2.9119020153793014,7.67,14.125562005277045,2,5.5,0.6,7.0532294911851565
13299,George,Kittle,SFO,TE,26,2,TE,weighted,9.323836134453783,7,2.4325855844401048,2.3480062587608073,6.179,11.4002,2,1.3,0.4,5.932472092124372
8687,Greg,Olsen,CAR,TE,34,12,TE,weighted,6.997156862745099,8,0.2222081710263195,0.6061320726751065,6.4,7.6624403669724765,3,7.5,0.8,3.111628811327135
11695,Eric,Ebron,IND,TE,26,5,TE,weighted,6.785344237282259,9,0.07688710463552706,1.467952370098636,4.9,8.090079999999999,3,10.6,1.6,5.135930893361988
13672,Mike,Gesicki,MIA,TE,24,1,TE,weighted,6.7645531461553,10,0.28720872103999806,0.6258995914827694,6.2989999999999995,7.45493931398417,3,13.5,2.9,4.46942353081246
11516,Jack,Doyle,IND,TE,29,6,TE,weighted,6.652361119138165,11,0.5261972535919455,0.43592933726307087,6.1000000000000005,7.0166956521739126,3,12.3,1.7,3.3783422913114918
13236,Gerald,Everett,LAR,TE,25,2,TE,weighted,6.302327731092438,12,0.3543726241528251,1.137172717355286,5,7.479033027522936,4,10.5,2,4.8043900468761205
9912,Ed,Dickson,SEA,TE,32,9,TE,weighted,5.95,13,0.0718274064784099,4.207285348059958,0,5.288585626911315,5,NA,NA,17.19728227073609
11257,Vance,McDonald,PIT,TE,29,6,TE,weighted,5.945910213879225,14,0.14590001021041132,0.791004053307003,5.316,6.815889908256881,4,14.8,1.8,4.06772355649939
6997,Jason,Witten,DAL,TE,37,16,TE,weighted,5.810434973163956,15,0.044570759413631755,0.4924377236776903,5.385,6.365761467889909,6,17.4,1.7,3.4780283580753775
9474,Jared,Cook,NOS,TE,32,10,TE,weighted,5.78958543417367,16,0.33325763498917205,0.7645385866510483,4.949,6.561865,6,19.1,7.4,7.54883059483233
13679,Chris,Herndon,NYJ,TE,23,1,TE,weighted,5.742142993326979,17,0.6274647103516688,1.125264234374515,4.45,6.548081375,4,24.3,6.5,7.618217310974147
9925,Jimmy,Graham,GBP,TE,33,9,TE,weighted,5.170512605042018,18,0.20935322962973313,0.9593459800187497,3.8000000000000003,5.758560869565217,6,17.1,2.2,4.616679752130169
8416,Delanie,Walker,TEN,TE,35,13,TE,weighted,5.058843960908602,19,0.19553373681896513,1.8640751937577307,2.967,6.4538025,7,19.5,9.2,10.622449749699697
10312,Kyle,Rudolph,MIN,TE,30,8,TE,weighted,4.863474789915967,20,0.004894995549801884,1.0054599367909927,3.75,5.868990825688074,7,17.6,3.2,5.327992394890105
13193,Jonnu,Smith,TEN,TE,24,2,TE,weighted,4.863145658263306,21,0.07621304955882202,0.4797883511308644,4.278,5.334063324538259,6,12.4,5.4,5.78657796796189
14138,T.J.,Hockenson,DET,TE,22,0,TE,weighted,4.854013930469025,22,0.14836103406211443,0.8279081141702708,3.7,5.469895652173913,7,11.1,1.8,4.132825763596254
10838,Rhett,Ellison,NYG,TE,31,7,TE,weighted,4.719851286939943,23,0.06955890795258401,2.5429973828578896,2.45,7.019653363914372,7,31.9,7.3,10.623201537762593
13188,O.J.,Howard,TBB,TE,25,2,TE,weighted,4.691454505873876,24,0.3611533854256965,0.7429576915259085,3.7600000000000002,5.367376146788991,7,16.4,4,5.3688845945008055
11250,Tyler,Eifert,CIN,TE,29,6,TE,weighted,4.609130252100841,25,0.6926659663865546,0.660735146550266,3.7,5.14082752293578,7,27.1,2.9,4.530876700661194
14141,Irv,Smith Jr.,MIN,TE,21,0,TE,weighted,4.051471988795519,26,0.402411952960402,0.7971876031778695,2.8000000000000003,4.548647826086957,8,22.8,2.5,4.519606239390071
11399,Ryan,Griffin,NYJ,TE,29,6,TE,weighted,3.7814565826330537,27,0.2990199087974825,1.4957240925415882,2.235,5.090580474934036,8,27.7,5.2,7.452790754754551
13382,Ricky,Seals-Jones,CLE,TE,24,2,TE,weighted,3.516663489037179,28,0.106345787265961,1.3031364000291816,1.9900000000000002,4.481305810397553,8,31.1,3.4,5.979114117946561
12212,Tyler,Kroft,BUF,TE,27,4,TE,weighted,3.448209858633963,29,0.0853837159347921,1.0429039446319808,2.306,4.553208443271768,8,38.7,1.7,4.4491021390658165
11705,Trey,Burton,CHI,TE,28,5,TE,weighted,3.372425544908473,30,0.03904754391440246,1.7875775888691483,1.02,4.758557798165138,8,25.8,2.9,6.518731921179733
12110,Cameron,Brate,TBB,TE,28,5,TE,weighted,3.353226740489869,31,0.04582919834832744,1.2905822433322527,1.9000000000000001,4.725926605504587,8,27.2,6.7,8.035846369537316
10409,Charles,Clay,ARI,TE,30,8,TE,weighted,3.3135292614982723,32,0.03347499643570506,0.46772415553207697,3.046,3.8147049999999996,9,35,3.6,4.6313616254143195
14239,Foster,Moreau,OAK,TE,22,0,TE,weighted,3.30126582278481,33,0.15260987527711256,0.17814321633176217,3.14,3.466177370030581,9,28.9,2.7,3.5535468383062176
13722,Blake,Jarwin,DAL,TE,25,2,TE,weighted,3.2588427073403246,34,0.22243024235432962,0.43741241987821644,2.858,3.658573394495413,9,34,3.9,4.7668778911104175
12678,Tyler,Higbee,LAR,TE,26,3,TE,weighted,3.0384691876750702,35,0.08195561853317201,1.0249395176586702,1.6,3.784495412844037,9,32.8,3.2,5.362356193294468
13680,Hayden,Hurst,BAL,TE,26,1,TE,weighted,3.034355742296919,36,0.2329619210541809,0.6048956340334786,2.4000000000000004,3.6624749340369394,9,31.5,1.9,3.8024072700193132
14143,Dawson,Knox,BUF,TE,23,0,TE,weighted,2.878671395986877,37,0.15480444920816483,0.3104139322203444,2.6500000000000004,3.1822079510703363,9,24.4,3.2,4.10186638401402
11448,Demetrius,Harris,CLE,TE,28,6,TE,weighted,2.7241162464985997,38,0.0425304925592731,1.3085679139365478,1.27,4.046426385224275,10,32.1,1.9,5.043750835550063
12328,Nick,Boyle,BAL,TE,26,4,TE,weighted,2.7236176470588243,39,0.11529519844162639,0.5932451008415021,1.9000000000000001,3.185813043478261,10,31.8,5,5.734740933825144
13880,Dan,Arnold,NOS,TE,24,2,TE,weighted,2.639553860819829,40,0.08890634070596803,1.0713907864336314,1.9100000000000001,3.520662375,10,47.4,4.8,6.452241877813944
11529,Josh,Hill,NOS,TE,29,6,TE,weighted,2.5770910364145663,41,0.06515204690074317,0.5784623060634472,2,3.1723805,10,31.9,6.7,6.779600348113022
13919,Anthony,Firkser,TEN,TE,24,1,TE,weighted,2.5242040038131557,42,0.04871855682215687,0.6560233228284055,2.12,3.143379658385093,10,41,5.5,6.1604692355387725
12317,C.J.,Uzomah,CIN,TE,26,4,TE,weighted,2.4996739752144905,43,0.13303111807163281,0.9630914241395562,1.58,3.332110093167702,10,41.7,4,5.757221040799158
